config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v001_evo_39424bbbc0da_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v002_evo_a2e8288c0244_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v003_evo_55f8e52a559a_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20231001_20240930,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v004_evo_93417c39f88e_oos20240501_20250630,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v005_evo_934ff0939b1a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/holdout_20260226_evo_smoke_i121_20260228_221751_v005_evo_934ff0939b1a_oos20220601_20230430,planned
configs/evolution/20260226_evo_smoke_i121_20260228_221751/20260226_evo_smoke_i121_20260228_221751_v005_evo_934ff0939b1a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i121_20260228_221751/stress_20260226_evo_smoke_i121_20260228_221751_v005_evo_934ff0939b1a_oos20220601_20230430,planned
