config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/holdout_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/stress_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/holdout_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/stress_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/holdout_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/stress_20260226_evo_smoke_i119_20260228_214502_v001_evo_5d512719abcf_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/holdout_20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/stress_20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/holdout_20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i119_20260228_214502/20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i119_20260228_214502/stress_20260226_evo_smoke_i119_20260228_214502_v002_evo_e5238835b484_oos20231001_20240930,completed
