config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v001_evo_91cb71349da9_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v002_evo_e756b48c6948_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v003_evo_056a1cbc50b6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v004_evo_812b0227e330_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v005_evo_842a6a013feb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v006_evo_900175297ef9_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v006_evo_900175297ef9_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i134_20260301_141409/20260226_evo_smoke_i134_20260301_141409_v006_evo_900175297ef9_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i134_20260301_141409/holdout_20260226_evo_smoke_i134_20260301_141409_v006_evo_900175297ef9_oos20231001_20240930,completed
