config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v001_evo_d97f35c27eef_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v002_evo_d4074b8580fe_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/stress_20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i115_20260228_195814/20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i115_20260228_195814/holdout_20260226_evo_smoke_i115_20260228_195814_v003_evo_f9b7ac8f1e60_oos20231001_20240930,completed
