config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v001_evo_57575ab69dab_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v002_evo_bf255cd236fa_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v003_evo_8fa25d4196c5_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v004_evo_4b520fda931e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v005_evo_e5b5f285972c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i159_20260302_062348/20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i159_20260302_062348/holdout_20260226_evo_smoke_i159_20260302_062348_v006_evo_545df66e0a69_oos20240501_20250630,completed
