config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/holdout_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/stress_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/holdout_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/stress_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/holdout_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/stress_20260226_evo_smoke_i100_20260228_103141_v001_evo_7d58ba853557_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/holdout_20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/stress_20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/holdout_20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i100_20260228_103141/20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i100_20260228_103141/stress_20260226_evo_smoke_i100_20260228_103141_v002_evo_8ad5829ce611_oos20231001_20240930,completed
