config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v001_evo_139ef41e76ce_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v002_evo_11b8b754d581_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v003_evo_db9109b963f9_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i154_20260302_025517/20260226_evo_smoke_i154_20260302_025517_v004_evo_0b882024552e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i154_20260302_025517/holdout_20260226_evo_smoke_i154_20260302_025517_v004_evo_0b882024552e_oos20220601_20230430,completed
