config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v001_evo_c43f8b1bc836_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v002_evo_fd88e9311ff1_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v003_evo_b781fc9bbda0_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v004_evo_527213eb6ec3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/holdout_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i091_20260228_072212/20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i091_20260228_072212/stress_20260226_evo_smoke_i091_20260228_072212_v005_evo_c94a85350370_oos20240501_20250630,completed
