config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v001_evo_13f47d86e92b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v002_evo_dda138996379_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v003_evo_ce62f784ddad_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v004_evo_286ee9a211f2_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v005_evo_92937ed36783_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v006_evo_358f95da9dd0_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v007_evo_84ffd1237ba4_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v008_evo_853e630b0f77_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v009_evo_4074981e0615_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v010_evo_d4949abee379_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/holdout_20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i113_20260228_185832/20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i113_20260228_185832/stress_20260226_evo_smoke_i113_20260228_185832_v011_evo_2a3fc81697be_oos20231001_20240930,completed
