config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v001_evo_8aa8ee4c2899_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v002_evo_3f84111c8335_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v003_evo_c3f11fc20933_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i136_20260301_150316/20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i136_20260301_150316/holdout_20260226_evo_smoke_i136_20260301_150316_v004_evo_9df9e7fa644f_oos20240501_20250630,completed
