config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v001_evo_bf062830294b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v002_evo_9a8138954115_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v003_evo_44e16ea7c5e3_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v004_evo_3a197651ab95_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v005_evo_433ca7a379ad_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v006_evo_b2394e3e27a5_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v007_evo_d25c61c201b2_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v008_evo_7fd457e38f03_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v009_evo_0bf31e50f7ee_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v010_evo_98469a4da512_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v011_evo_13aa7a4fa400_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v012_evo_271d9be66eb4_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v013_evo_b11d7665a741_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v013_evo_b11d7665a741_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i151_20260302_003110/20260226_evo_smoke_i151_20260302_003110_v013_evo_b11d7665a741_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i151_20260302_003110/holdout_20260226_evo_smoke_i151_20260302_003110_v013_evo_b11d7665a741_oos20231001_20240930,completed
