config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v001_evo_a27cabbd0223_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v002_evo_ae518c78f17a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v003_evo_8836212328af_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v004_evo_e9e2d7969d5a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v005_evo_df8504095295_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v006_evo_189d68cfef70_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v007_evo_f3c255e80c92_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v008_evo_c7047235420e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v009_evo_e12dae460e5d_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v010_evo_08b82160ef19_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v011_evo_367b7c35a78b_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i138_20260301_154416/20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i138_20260301_154416/holdout_20260226_evo_smoke_i138_20260301_154416_v012_evo_13f706004549_oos20240501_20250630,completed
