config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v001_evo_cc55d11f7aec_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v002_evo_66e60326f3f6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v003_evo_323d527c833e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v004_evo_7e76dcfcd010_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/holdout_20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i106_20260228_145927/20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i106_20260228_145927/stress_20260226_evo_smoke_i106_20260228_145927_v005_evo_37cdc6beb1e5_oos20231001_20240930,completed
