config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v001_evo_af4c78eba5fb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v002_evo_9920584228a6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/stress_20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i098_20260228_094212/20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i098_20260228_094212/holdout_20260226_evo_smoke_i098_20260228_094212_v003_evo_a40d34301f29_oos20231001_20240930,completed
