config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v001_evo_3e4c2cb8adf6_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v002_evo_5126ff79918e_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v003_evo_f7a98a7b03c5_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/holdout_20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i105_20260228_142457/20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i105_20260228_142457/stress_20260226_evo_smoke_i105_20260228_142457_v004_evo_b4b2fa430de2_oos20231001_20240930,completed
