config_path,results_dir,status
configs/budget_20260213_1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p28_pv0p45_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p28_pv0p45_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p28_pv0p45_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p28_pv0p45_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p30_pv0p40_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p30_pv0p40_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p30_pv0p40_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p30_pv0p40_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p34_pv0p35_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p34_pv0p35_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p34_pv0p35_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p34_pv0p35_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p40_pv0p30_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p40_pv0p30_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p40_pv0p30_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p40_pv0p30_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p50_pv0p25_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/holdout_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p50_pv0p25_vm10055_ts1p5,completed
configs/budget_20260213_1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p50_pv0p25_vm10055_ts1p5.yaml,artifacts/wfa/runs/20260213_budget1000_sharpe_signal_sprint21/stress_relaxed8_nokpss_20260213_oos20230501_20240430_top250_z1p15_exit0p08_hold300_cd300_ms0p1_cap1000_maxnot1000_risk0p015_minnot5_maxpairs24_corr0p50_pv0p25_vm10055_ts1p5,completed
