config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/stress_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/stress_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/stress_20260226_evo_smoke_i079_20260228_040128_v001_evo_64bf572f02fb_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/stress_20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/stress_20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i079_20260228_040128/20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i079_20260228_040128/holdout_20260226_evo_smoke_i079_20260228_040128_v002_evo_031f765b0dd0_oos20240501_20250630,completed
