config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v001_evo_6644bd46df7c_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v002_evo_6cbad59669ec_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v003_evo_cfc7b5dcb332_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/holdout_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i110_20260228_172118/20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i110_20260228_172118/stress_20260226_evo_smoke_i110_20260228_172118_v004_evo_e4d55d47c5cd_oos20240501_20250630,completed
