config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v001_evo_d18793e71110_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v002_evo_a56cca978602_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v003_evo_e1b1f492adb8_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/holdout_20260226_evo_smoke_i109_20260228_164147_v003_evo_e1b1f492adb8_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i109_20260228_164147/20260226_evo_smoke_i109_20260228_164147_v003_evo_e1b1f492adb8_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i109_20260228_164147/stress_20260226_evo_smoke_i109_20260228_164147_v003_evo_e1b1f492adb8_oos20220601_20230430,completed
