config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v001_evo_bacd7a4d1f3a_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20231001_20240930_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20240501_20250630_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v002_evo_b2e4dd4de5c1_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20220601_20230430_stress.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/stress_20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i125_20260301_055201/20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i125_20260301_055201/holdout_20260226_evo_smoke_i125_20260301_055201_v003_evo_86026962b9d7_oos20231001_20240930,completed
