config_path,results_dir,status
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v001_evo_a5e2d6446295_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v002_evo_5cd774c178f7_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v003_evo_d8d4a55a19ac_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20231001_20240930,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20240501_20250630.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v004_evo_3c9c4181df02_oos20240501_20250630,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v005_evo_3d888c7d8d5f_oos20220601_20230430.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v005_evo_3d888c7d8d5f_oos20220601_20230430,completed
configs/evolution/20260226_evo_smoke_i130_20260301_123702/20260226_evo_smoke_i130_20260301_123702_v005_evo_3d888c7d8d5f_oos20231001_20240930.yaml,artifacts/wfa/runs/20260226_evo_smoke_i130_20260301_123702/holdout_20260226_evo_smoke_i130_20260301_123702_v005_evo_3d888c7d8d5f_oos20231001_20240930,completed
